value,label,index
1144083840.0,0,1278
1141250944.0,0,1279
1135359616.0,0,1280
1122586624.0,0,1281
1124556800.0,0,1282
1110960256.0,0,1283
1118537728.0,0,1284
1111146368.0,0,1285
1114975232.0,0,1286
1111209984.0,0,1287
1129858816.0,0,1288
1164951808.0,0,1289
1167088256.0,0,1290
1165512448.0,0,1291
1158162560.0,0,1292
1158721920.0,0,1293
1161975424.0,0,1294
1144979072.0,0,1295
1151160448.0,0,1296
1142906368.0,0,1297
1145051136.0,0,1298
1142424832.0,0,1299
1134980992.0,0,1300
1126857088.0,0,1301
1128735488.0,0,1302
1124886784.0,0,1303
1118550784.0,0,1304
1115515648.0,0,1305
1115538304.0,0,1306
1109698432.0,0,1307
1104535040.0,0,1308
1110603008.0,0,1309
1103444736.0,0,1310
1093525632.0,0,1311
1099228928.0,0,1312
1088024448.0,0,1313
1093613184.0,0,1314
1085703552.0,0,1315
1080589184.0,0,1316
1083406848.0,0,1317
1074668416.0,0,1318
1074441472.0,0,1319
1063422656.0,0,1320
1072180160.0,0,1321
1059714496.0,0,1322
1054120704.0,0,1323
1058018112.0,0,1324
1112930432.0,0,1325
1114658048.0,0,1326
1118297472.0,0,1327
1109364864.0,0,1328
1107998720.0,0,1329
1096452992.0,0,1330
1100633600.0,0,1331
1093292416.0,0,1332
1124739328.0,0,1333
1152379392.0,0,1334
1150446848.0,0,1335
1146308224.0,0,1336
1149233792.0,0,1337
1135454720.0,0,1338
1136973056.0,0,1339
1135381888.0,0,1340
1136831872.0,0,1341
1127697280.0,0,1342
1123837440.0,0,1343
1120545664.0,0,1344
1120063360.0,0,1345
1111830016.0,0,1346
1116894720.0,0,1347
1109630720.0,0,1348
1110900096.0,0,1349
1103664000.0,0,1350
1106265344.0,0,1351
1098558208.0,0,1352
1089688832.0,0,1353
1095217408.0,0,1354
1092791808.0,0,1355
1088383104.0,0,1356
1079140352.0,0,1357
1085853568.0,0,1358
1070828992.0,0,1359
1081067392.0,0,1360
1064250560.0,0,1361
1065011328.0,0,1362
1063631680.0,0,1363
1060503680.0,0,1364
1057964288.0,0,1365
1051207168.0,0,1366
1048830528.0,0,1367
1045777600.0,0,1368
1042013824.0,0,1369
1040952448.0,0,1370
1037912704.0,0,1371
1039728320.0,0,1372
1035333888.0,0,1373
1027641792.0,0,1374
1024890368.0,0,1375
1023668672.0,0,1376
1023237760.0,0,1377
1015634880.0,0,1378
1006246208.0,0,1379
1011119616.0,0,1380
1002978176.0,0,1381
1004178944.0,0,1382
991423360.0,0,1383
1001962176.0,0,1384
991332416.0,0,1385
993396736.0,0,1386
989356416.0,0,1387
977703040.0,0,1388
1028931520.0,0,1389
1036498048.0,0,1390
1035338560.0,0,1391
1023835776.0,0,1392
1031122560.0,0,1393
1022122496.0,0,1394
1027565440.0,0,1395
1052440768.0,0,1396
1075698048.0,0,1397
1074290816.0,0,1398
1069801280.0,0,1399
1070069888.0,0,1400
1064124160.0,0,1401
1057453440.0,0,1402
1060524800.0,0,1403
1056453184.0,0,1404
1053096576.0,0,1405
1056084352.0,0,1406
1044756096.0,0,1407
1044123392.0,0,1408
1040896576.0,0,1409
1037691264.0,0,1410
1036678528.0,0,1411
1026706432.0,0,1412
1029427712.0,0,1413
1020978048.0,0,1414
1023709824.0,0,1415
1082994560.0,0,1416
1076037632.0,0,1417
1076213120.0,0,1418
1071844352.0,0,1419
1061816384.0,0,1420
1061796672.0,0,1421
1057286400.0,0,1422
1061186560.0,0,1423
1055592320.0,0,1424
1047460736.0,0,1425
1038953600.0,0,1426
1036892992.0,0,1427
1036715200.0,0,1428
1032092928.0,0,1429
1032697536.0,0,1430
1033614464.0,0,1431
1024614080.0,0,1432
1021248000.0,0,1433
1016221312.0,0,1434
1018101952.0,0,1435
1008500608.0,0,1436
1013316736.0,0,1437
997238016.0,0,1438
995515008.0,0,1439
996347904.0,0,1440
1029739776.0,0,1441
1048602304.0,0,1442
1048491392.0,0,1443
1035073536.0,0,1444
1040389312.0,0,1445
1031882752.0,0,1446
1035504192.0,0,1447
1027181120.0,0,1448
1022811392.0,0,1449
1025830912.0,0,1450
1015781312.0,0,1451
1013878208.0,0,1452
1005284672.0,0,1453
1010146560.0,0,1454
1002149056.0,0,1455
1004865920.0,0,1456
998776448.0,0,1457
986173184.0,0,1458
991205440.0,0,1459
985648192.0,0,1460
987442240.0,0,1461
981238272.0,0,1462
974784832.0,0,1463
963836928.0,0,1464
970089152.0,0,1465
971927808.0,0,1466
960463808.0,0,1467
960444992.0,0,1468
951358656.0,0,1469
943389696.0,0,1470
949252928.0,0,1471
941041344.0,0,1472
934935872.0,0,1473
927275136.0,0,1474
927636480.0,0,1475
931865664.0,0,1476
916409216.0,0,1477
924509440.0,0,1478
913710976.0,0,1479
906777472.0,0,1480
911297536.0,0,1481
907284800.0,0,1482
900663552.0,0,1483
894209472.0,0,1484
902146560.0,0,1485
891866176.0,0,1486
883581568.0,0,1487
884841216.0,0,1488
873600704.0,0,1489
878657216.0,0,1490
871146816.0,0,1491
860382336.0,0,1492
929727360.0,0,1493
927182400.0,0,1494
927103872.0,0,1495
916857984.0,0,1496
914266368.0,0,1497
967641024.0,0,1498
968140480.0,0,1499
962556800.0,0,1500
966558976.0,0,1501
959188992.0,0,1502
949577344.0,0,1503
959898304.0,0,1504
984402624.0,0,1505
1010055424.0,0,1506
999333696.0,0,1507
1020622272.0,0,1508
1054869888.0,0,1509
1051068800.0,0,1510
1058037888.0,0,1511
1051061504.0,0,1512
1041764544.0,0,1513
1047339136.0,0,1514
1039127488.0,0,1515
1031838080.0,0,1516
1035879552.0,0,1517
1025116032.0,0,1518
1028563008.0,0,1519
1022716224.0,0,1520
1014215296.0,0,1521
1006285952.0,0,1522
1005686784.0,0,1523
999434112.0,0,1524
1048731008.0,0,1525
1054975744.0,0,1526
1055873728.0,0,1527
1053927424.0,0,1528
1105323648.0,0,1529
1112176640.0,0,1530
1102174080.0,0,1531
1100327680.0,0,1532
1101069696.0,0,1533
1089537024.0,0,1534
1092618624.0,0,1535
1086311936.0,0,1536
1074852352.0,0,1537
1068397440.0,0,1538
1067075712.0,0,1539
1072210944.0,0,1540
1069280576.0,0,1541
1063159360.0,0,1542
1054765760.0,0,1543
1054510464.0,0,1544
1047758848.0,0,1545
1039948608.0,0,1546
1034203456.0,0,1547
1031695488.0,0,1548
1064421824.0,0,1549
1091279360.0,0,1550
1090430848.0,0,1551
1081982080.0,0,1552
1074957568.0,0,1553
1090664576.0,0,1554
1134685952.0,0,1555
1125593216.0,0,1556
1121552896.0,0,1557
1123306368.0,0,1558
1118515456.0,0,1559
1115781504.0,0,1560
1110535680.0,0,1561
1102433920.0,0,1562
1109337472.0,0,1563
1158500864.0,0,1564
1157373824.0,0,1565
1157815424.0,0,1566
1149078528.0,0,1567
1142490112.0,0,1568
1138124544.0,0,1569
1127748224.0,0,1570
1131890048.0,0,1571
1127677056.0,0,1572
1123379584.0,0,1573
1122100480.0,0,1574
1111065216.0,0,1575
1107041152.0,0,1576
1112662784.0,0,1577
1172452608.0,0,1578
1165342208.0,0,1579
1162228352.0,0,1580
1149045760.0,0,1581
1147248512.0,0,1582
1141018240.0,0,1583
1138252544.0,0,1584
1127656960.0,0,1585
1131609216.0,0,1586
1123692800.0,0,1587
1116962816.0,0,1588
1128384896.0,0,1589
1116384512.0,0,1590
1101115392.0,0,1591
1107408128.0,0,1592
1099611136.0,0,1593
1107557120.0,0,1594
1095320576.0,0,1595
1092427136.0,0,1596
1119121280.0,0,1597
1146045440.0,0,1598
1134669824.0,0,1599
1138557568.0,0,1600
1128297216.0,0,1601
1127539328.0,0,1602
1124500864.0,0,1603
1115736576.0,0,1604
1120840448.0,0,1605
1111092096.0,0,1606
1099462656.0,0,1607
1099132800.0,0,1608
1096189568.0,0,1609
1093873152.0,0,1610
1084684160.0,0,1611
1139653888.0,0,1612
1145822208.0,0,1613
1136114176.0,0,1614
1135290240.0,0,1615
1123860608.0,0,1616
1121184512.0,0,1617
1123897216.0,0,1618
1113951616.0,0,1619
1109725696.0,0,1620
1104420736.0,0,1621
1103388544.0,0,1622
1096178432.0,0,1623
1099049728.0,0,1624
1088547712.0,0,1625
1080811776.0,0,1626
1075871488.0,0,1627
1079609984.0,0,1628
1066827328.0,0,1629
1059071104.0,0,1630
1061579072.0,0,1631
1053491456.0,0,1632
1051473472.0,0,1633
1041342592.0,0,1634
1038989952.0,0,1635
1038760320.0,0,1636
1037894208.0,0,1637
1026245952.0,0,1638
1024469888.0,0,1639
1022650048.0,0,1640
1013628544.0,0,1641
1008682112.0,0,1642
1005825728.0,0,1643
997694720.0,0,1644
998157120.0,0,1645
991651008.0,0,1646
986104640.0,0,1647
986403840.0,0,1648
977244864.0,0,1649
967251392.0,0,1650
974735424.0,0,1651
1060143232.0,0,1652
1091628416.0,0,1653
1082988800.0,0,1654
1088548480.0,0,1655
1070402944.0,0,1656
1071114560.0,0,1657
1070732672.0,0,1658
1071858752.0,0,1659
1056781056.0,0,1660
1057667840.0,0,1661
1053459200.0,0,1662
1046505856.0,0,1663
1044890880.0,0,1664
1028144320.0,0,1665
1042532416.0,0,1666
1090439936.0,0,1667
1080618624.0,0,1668
1083076608.0,0,1669
1078908288.0,0,1670
1070264832.0,0,1671
1068903424.0,0,1672
1059598720.0,0,1673
1055456000.0,0,1674
1046163584.0,0,1675
1041426176.0,0,1676
1034508992.0,0,1677
1040570112.0,0,1678
1027366336.0,0,1679
1027678720.0,0,1680
1019350080.0,0,1681
1018738560.0,0,1682
1005138624.0,0,1683
1003657472.0,0,1684
1000227200.0,0,1685
992918464.0,0,1686
988637760.0,0,1687
988679296.0,0,1688
989375872.0,0,1689
979003712.0,0,1690
973040064.0,0,1691
966962560.0,0,1692
961168640.0,0,1693
956227008.0,0,1694
1008418816.0,0,1695
1011578688.0,0,1696
1011683392.0,0,1697
999833856.0,0,1698
1003810368.0,0,1699
989817920.0,0,1700
990647616.0,0,1701
984552768.0,0,1702
980660736.0,0,1703
974136320.0,0,1704
975468736.0,0,1705
967168128.0,0,1706
965045824.0,0,1707
955794368.0,0,1708
947148672.0,0,1709
947368768.0,0,1710
945180352.0,0,1711
936854016.0,0,1712
931533248.0,0,1713
928217728.0,0,1714
922065472.0,0,1715
912557760.0,0,1716
911813504.0,0,1717
904687616.0,0,1718
900450048.0,0,1719
895796480.0,0,1720
888854976.0,0,1721
883544064.0,0,1722
882484224.0,0,1723
881483200.0,0,1724
870784320.0,0,1725
901304576.0,0,1726
929074880.0,0,1727
925444608.0,0,1728
949129088.0,0,1729
976731200.0,0,1730
980301568.0,0,1731
966943552.0,0,1732
1018050240.0,0,1733
1019671936.0,0,1734
1014752384.0,0,1735
1003229248.0,0,1736
1059695168.0,0,1737
1061039808.0,0,1738
1058680256.0,0,1739
1052503680.0,0,1740
1049765760.0,0,1741
1044307264.0,0,1742
1041719104.0,0,1743
1040767808.0,0,1744
1032338560.0,0,1745
1052784768.0,0,1746
1084105216.0,0,1747
1074365056.0,0,1748
1069880640.0,0,1749
1068183424.0,0,1750
1062872640.0,0,1751
1054813504.0,0,1752
1119229184.0,0,1753
1110612352.0,0,1754
1108294400.0,0,1755
1100332928.0,0,1756
1099820928.0,0,1757
1095607680.0,0,1758
1080180224.0,0,1759
1081259264.0,0,1760
1073846400.0,0,1761
1070810048.0,0,1762
1063747392.0,0,1763
1064490816.0,0,1764
1053111936.0,0,1765
1045237248.0,0,1766
1041593792.0,0,1767
1033570176.0,0,1768
1026435968.0,0,1769
1032979136.0,0,1770
1020513024.0,0,1771
1011201728.0,0,1772
1054163264.0,0,1773
1065463424.0,0,1774
1062143808.0,0,1775
1074293632.0,0,1776
1117713152.0,0,1777
1114941440.0,0,1778
1110721792.0,0,1779
1106024320.0,0,1780
1097633024.0,0,1781
1088729472.0,0,1782
1087138304.0,0,1783
1075780864.0,0,1784
1076831744.0,0,1785
1126499072.0,0,1786
1128437760.0,0,1787
1121754240.0,0,1788
1115771520.0,0,1789
1119413632.0,0,1790
1106629248.0,0,1791
1104517504.0,0,1792
1094125184.0,0,1793
1125774848.0,0,1794
1147092352.0,0,1795
1142023424.0,0,1796
1140692992.0,0,1797
1131016320.0,0,1798
1124084864.0,0,1799
1122867200.0,0,1800
1150580992.0,0,1801
1174751872.0,0,1802
1169651456.0,0,1803
1159166592.0,0,1804
1162099200.0,0,1805
1153513344.0,0,1806
1145784832.0,0,1807
1136118912.0,0,1808
1135080704.0,0,1809
1136995840.0,0,1810
1116170880.0,0,1811
1117691648.0,0,1812
1113972608.0,0,1813
1107862016.0,0,1814
1103583488.0,0,1815
1099806208.0,0,1816
1086191232.0,0,1817
1082255744.0,0,1818
1085293568.0,0,1819
1068583680.0,0,1820
1069587904.0,0,1821
1065127680.0,0,1822
1095771008.0,0,1823
1115187200.0,0,1824
1116896256.0,0,1825
1104515072.0,0,1826
1096459520.0,0,1827
1106625024.0,0,1828
1092680704.0,0,1829
1086200064.0,0,1830
1085307264.0,0,1831
1072209728.0,0,1832
1069910080.0,0,1833
1057785344.0,0,1834
1058536832.0,0,1835
1053890624.0,0,1836
1046842240.0,0,1837
1044489152.0,0,1838
1028653632.0,0,1839
1029206784.0,0,1840
1028305216.0,0,1841
1020728640.0,0,1842
1011523008.0,0,1843
1007579968.0,0,1844
997097856.0,0,1845
995514368.0,0,1846
986037248.0,0,1847
986253248.0,0,1848
976920448.0,0,1849
1005411904.0,0,1850
1027306944.0,0,1851
1088461312.0,0,1852
1082726656.0,0,1853
1075840256.0,0,1854
1068992000.0,0,1855
1066247424.0,0,1856
1063444416.0,0,1857
1052620928.0,0,1858
1082552064.0,0,1859
1103693312.0,0,1860
1108549888.0,0,1861
1099986048.0,0,1862
1090088448.0,0,1863
1093526400.0,0,1864
1083355264.0,0,1865
1072843840.0,0,1866
1070241408.0,0,1867
1063448000.0,0,1868
1058639616.0,0,1869
1047980352.0,0,1870
1038403520.0,0,1871
1044337664.0,0,1872
1036206336.0,0,1873
1029294528.0,0,1874
1023412544.0,0,1875
1007756800.0,0,1876
1010569792.0,0,1877
1003330112.0,0,1878
992606144.0,0,1879
994975872.0,0,1880
989826688.0,0,1881
985139712.0,0,1882
982441792.0,0,1883
966692864.0,0,1884
968140480.0,0,1885
964515648.0,0,1886
956472000.0,0,1887
945510144.0,0,1888
931882368.0,0,1889
940538112.0,0,1890
931849088.0,0,1891
924922944.0,0,1892
926531776.0,0,1893
906525248.0,0,1894
910712064.0,0,1895
903100672.0,0,1896
891890432.0,0,1897
895481024.0,0,1898
890477184.0,0,1899
880009728.0,0,1900
869431616.0,0,1901
865878464.0,0,1902
866937152.0,0,1903
852490176.0,0,1904
846974656.0,0,1905
848438592.0,0,1906
835270144.0,0,1907
830007296.0,0,1908
857401152.0,0,1909
887416768.0,0,1910
879473408.0,0,1911
873649984.0,0,1912
895738944.0,0,1913
962201920.0,0,1914
989562816.0,0,1915
986035520.0,0,1916
974040512.0,0,1917
973504192.0,0,1918
969073344.0,0,1919
1022948608.0,0,1920
1014209472.0,0,1921
1073828736.0,0,1922
1067203200.0,0,1923
1065303232.0,0,1924
1058318080.0,0,1925
1050993280.0,0,1926
1037991552.0,0,1927
1035697984.0,0,1928
1033018944.0,0,1929
1078472832.0,0,1930
1143063168.0,0,1931
1147351680.0,0,1932
1139362560.0,0,1933
1128272384.0,0,1934
1124350720.0,0,1935
1108321024.0,0,1936
1111321088.0,0,1937
1103837696.0,0,1938
1096534528.0,0,1939
1093171200.0,0,1940
1083086208.0,0,1941
1080326400.0,0,1942
1070003008.0,0,1943
1066032128.0,0,1944
1057619200.0,0,1945
1051398848.0,0,1946
1044131840.0,0,1947
1045355392.0,0,1948
1037379712.0,0,1949
1034154432.0,0,1950
1022620800.0,0,1951
1012198336.0,0,1952
1042581376.0,0,1953
1066886400.0,0,1954
1081620352.0,0,1955
1115823232.0,0,1956
1114644224.0,0,1957
1104723200.0,0,1958
1103475840.0,0,1959
1095553024.0,0,1960
1092713728.0,0,1961
1089237632.0,0,1962
1081617024.0,0,1963
1072567616.0,0,1964
1063323136.0,0,1965
1122246656.0,0,1966
1136816128.0,0,1967
1167066368.0,0,1968
1168365440.0,0,1969
1162207232.0,0,1970
1188786304.0,0,1971
1214236416.0,0,1972
1201845120.0,0,1973
1203657984.0,0,1974
1191734784.0,0,1975
1185664768.0,0,1976
1177840640.0,0,1977
1169217920.0,0,1978
1166725632.0,0,1979
1165862656.0,0,1980
1155821440.0,0,1981
1147493632.0,0,1982
1137215616.0,0,1983
1133513088.0,0,1984
1130284800.0,0,1985
1125999360.0,0,1986
1124319360.0,0,1987
1107529472.0,0,1988
1105492864.0,0,1989
1090269440.0,0,1990
1086315264.0,0,1991
1079671680.0,0,1992
1069891008.0,0,1993
1072310144.0,0,1994
1063300928.0,0,1995
1057372224.0,0,1996
1075249024.0,0,1997
1115631232.0,0,1998
1100353152.0,0,1999
1096205696.0,0,2000
1094552320.0,0,2001
1091955200.0,0,2002
1077816064.0,0,2003
1073196992.0,0,2004
1070186304.0,0,2005
1062093760.0,0,2006
1050187392.0,0,2007
1047572416.0,0,2008
1041058880.0,0,2009
1036901504.0,0,2010
1035746304.0,0,2011
1022011392.0,0,2012
1021726784.0,0,2013
1006382016.0,0,2014
1005374272.0,0,2015
995168576.0,0,2016
990842176.0,0,2017
977249216.0,0,2018
1027362112.0,0,2019
1031939072.0,0,2020
1068492864.0,0,2021
1096786176.0,0,2022
1115889920.0,0,2023
1141524608.0,0,2024
1128003840.0,0,2025
1132824576.0,0,2026
1114167296.0,0,2027
1113030400.0,0,2028
1107487360.0,0,2029
1101666816.0,0,2030
1095158144.0,0,2031
1085599488.0,0,2032
1086427648.0,0,2033
1069922176.0,0,2034
1065439744.0,0,2035
1052220096.0,0,2036
1055942784.0,0,2037
1047897344.0,0,2038
1046271360.0,0,2039
1033796096.0,0,2040
1028464768.0,0,2041
1025220352.0,0,2042
1016098048.0,0,2043
1003500352.0,0,2044
998857792.0,0,2045
997064192.0,0,2046
990135872.0,0,2047
980006080.0,0,2048
975665856.0,0,2049
965590592.0,0,2050
956650432.0,0,2051
962508480.0,0,2052
948763904.0,0,2053
941098432.0,0,2054
932241600.0,0,2055
927482688.0,0,2056
921010688.0,0,2057
913799680.0,0,2058
909949888.0,0,2059
907342464.0,0,2060
904606656.0,0,2061
890209216.0,0,2062
875790080.0,0,2063
929001088.0,0,2064
935787648.0,0,2065
927040320.0,0,2066
925714752.0,0,2067
918151104.0,0,2068
905804032.0,0,2069
946426752.0,0,2070
964378688.0,0,2071
950842048.0,0,2072
955637248.0,0,2073
957630336.0,0,2074
1000900544.0,0,2075
992303552.0,0,2076
1036422336.0,0,2077
1073721024.0,0,2078
1104657920.0,0,2079
1090612480.0,0,2080
1091853824.0,0,2081
1085275520.0,0,2082
1074836992.0,0,2083
1065516800.0,0,2084
1062728832.0,0,2085
1053167808.0,0,2086
1097227904.0,0,2087
1109272832.0,0,2088
1103344256.0,0,2089
1094866688.0,0,2090
1081057152.0,0,2091
1081864192.0,0,2092
1070906112.0,0,2093
1063910720.0,0,2094
1051702464.0,0,2095
1051436352.0,0,2096
1034355520.0,0,2097
1029538304.0,0,2098
1026886464.0,0,2099
1024813888.0,0,2100
1015014016.0,0,2101
1001430144.0,0,2102
997201344.0,0,2103
995301888.0,0,2104
982633920.0,0,2105
979970688.0,0,2106
972365312.0,0,2107
963795520.0,0,2108
959841600.0,0,2109
971710912.0,0,2110
1006006656.0,0,2111
1057736128.0,0,2112
1057708608.0,0,2113
1052162688.0,0,2114
1042402752.0,0,2115
1031405376.0,0,2116
1029358912.0,0,2117
1028524864.0,0,2118
1028466880.0,0,2119
1031285120.0,0,2120
1075488640.0,0,2121
1128133632.0,0,2122
1138355712.0,0,2123
1181264768.0,0,2124
1167656832.0,0,2125
1165460480.0,0,2126
1156064512.0,0,2127
1147895552.0,0,2128
1138497408.0,0,2129
1138109824.0,0,2130
1126054400.0,0,2131
1115594880.0,0,2132
1115351552.0,0,2133
1111194368.0,0,2134
1095897088.0,0,2135
1090450560.0,0,2136
1087285632.0,0,2137
1076380928.0,0,2138
1066492352.0,0,2139
1065170688.0,0,2140
1061888128.0,0,2141
1043260608.0,0,2142
1035353472.0,0,2143
1037141376.0,0,2144
1025465472.0,0,2145
1012458240.0,0,2146
1010670464.0,0,2147
999287040.0,0,2148
1032472768.0,0,2149
1062978624.0,0,2150
1047054656.0,0,2151
1042351424.0,0,2152
1031297984.0,0,2153
1024214528.0,0,2154
1018711104.0,0,2155
1001397888.0,0,2156
1004551104.0,0,2157
998266880.0,0,2158
990764608.0,0,2159
1032216064.0,0,2160
1040771008.0,0,2161
1030235392.0,0,2162
1027886144.0,0,2163
1018520576.0,0,2164
1004355584.0,0,2165
1000020672.0,0,2166
1041031808.0,0,2167
1062385472.0,0,2168
1125835008.0,0,2169
1168106624.0,0,2170
1164436992.0,0,2171
1146275840.0,0,2172
1152913152.0,0,2173
1137008256.0,0,2174
1119751424.0,0,2175
1120154880.0,0,2176
1118718208.0,0,2177
1107249280.0,0,2178
1100935168.0,0,2179
1091404288.0,0,2180
1081468160.0,0,2181
1078371712.0,0,2182
1067272064.0,0,2183
1058685376.0,0,2184
1056958016.0,0,2185
1044108096.0,0,2186
1037917952.0,0,2187
1030334848.0,0,2188
1027689280.0,0,2189
1017059712.0,0,2190
1013488000.0,0,2191
1001936256.0,0,2192
994767680.0,0,2193
986635008.0,0,2194
981056384.0,0,2195
976403008.0,0,2196
964699136.0,0,2197
957007168.0,0,2198
954097984.0,0,2199
941541760.0,0,2200
932339456.0,0,2201
929444096.0,0,2202
987444672.0,0,2203
969995904.0,0,2204
973108928.0,0,2205
964731456.0,0,2206
957165632.0,0,2207
943419968.0,0,2208
954280448.0,0,2209
997532608.0,0,2210
990712256.0,0,2211
980426112.0,0,2212
974115712.0,0,2213
967225216.0,0,2214
954275712.0,0,2215
1015636352.0,0,2216
1079346944.0,0,2217
1067392512.0,0,2218
1106973824.0,0,2219
1116853504.0,0,2220
1115540736.0,0,2221
1105459200.0,0,2222
