value,label,index
8150.0,0,1498
7820.0,0,1499
7688.0,0,1500
7906.0,0,1501
7964.0,0,1502
8503.0,0,1503
7977.0,0,1504
8402.0,0,1505
8005.0,0,1506
8151.0,0,1507
8139.0,0,1508
8395.0,0,1509
8157.0,0,1510
7914.0,0,1511
8238.0,0,1512
8134.0,0,1513
8007.0,0,1514
8027.0,0,1515
8258.0,0,1516
8291.0,0,1517
10067.0,0,1518
10002.0,0,1519
10083.0,0,1520
9584.0,0,1521
8831.0,0,1522
8892.0,0,1523
8566.0,0,1524
8204.0,0,1525
8332.0,0,1526
8453.0,0,1527
7986.0,0,1528
8150.0,0,1529
8183.0,0,1530
8289.0,0,1531
8106.0,0,1532
8351.0,0,1533
8394.0,0,1534
8212.0,0,1535
8066.0,0,1536
8296.0,0,1537
8334.0,0,1538
8445.0,0,1539
8303.0,0,1540
8296.0,0,1541
8146.0,0,1542
8315.0,0,1543
8376.0,0,1544
8693.0,0,1545
8352.0,0,1546
9125.0,0,1547
10549.0,0,1548
10370.0,0,1549
10620.0,0,1550
10498.0,0,1551
9191.0,0,1552
9429.0,0,1553
9362.0,0,1554
9619.0,0,1555
9300.0,0,1556
9049.0,0,1557
9140.0,0,1558
9169.0,0,1559
9053.0,0,1560
9055.0,0,1561
8642.0,0,1562
9341.0,0,1563
8879.0,0,1564
8971.0,0,1565
9159.0,0,1566
9524.0,0,1567
9286.0,0,1568
9205.0,0,1569
9071.0,0,1570
9251.0,0,1571
9290.0,0,1572
9099.0,0,1573
9110.0,0,1574
9494.0,0,1575
9376.0,0,1576
9646.0,0,1577
11181.0,0,1578
10850.0,0,1579
10865.0,0,1580
10714.0,0,1581
9883.0,0,1582
9582.0,0,1583
9816.0,0,1584
9552.0,0,1585
9510.0,0,1586
9281.0,0,1587
9280.0,0,1588
9607.0,0,1589
9100.0,0,1590
9546.0,0,1591
9063.0,0,1592
9199.0,0,1593
9271.0,0,1594
9429.0,0,1595
9305.0,0,1596
9012.0,0,1597
9291.0,0,1598
8989.0,0,1599
9065.0,0,1600
9202.0,0,1601
9231.0,0,1602
8942.0,0,1603
9375.0,0,1604
9311.0,0,1605
9147.0,0,1606
9466.0,0,1607
11310.0,0,1608
11019.0,0,1609
11301.0,0,1610
11190.0,0,1611
10195.0,0,1612
9789.0,0,1613
10068.0,0,1614
9644.0,0,1615
9430.0,0,1616
9430.0,0,1617
9484.0,0,1618
9323.0,0,1619
9563.0,0,1620
9396.0,0,1621
9395.0,0,1622
9749.0,0,1623
9498.0,0,1624
9803.0,0,1625
9522.0,0,1626
9666.0,0,1627
9642.0,0,1628
9590.0,0,1629
9477.0,0,1630
9418.0,0,1631
9338.0,0,1632
9610.0,0,1633
9416.0,0,1634
9390.0,0,1635
9558.0,0,1636
9293.0,0,1637
11238.0,0,1638
10905.0,0,1639
11041.0,0,1640
10960.0,0,1641
10136.0,0,1642
9729.0,0,1643
9934.0,0,1644
9422.0,0,1645
9626.0,0,1646
9374.0,0,1647
9630.0,0,1648
9332.0,0,1649
9092.0,0,1650
9432.0,0,1651
9579.0,0,1652
9741.0,0,1653
9718.0,0,1654
9328.0,0,1655
9554.0,0,1656
9492.0,0,1657
9634.0,0,1658
9771.0,0,1659
9303.0,0,1660
9225.0,0,1661
9138.0,0,1662
9174.0,0,1663
9022.0,0,1664
9090.0,0,1665
9042.0,0,1666
9068.0,0,1667
11250.0,0,1668
11178.0,0,1669
11256.0,0,1670
11392.0,0,1671
9800.0,0,1672
9873.0,0,1673
10214.0,0,1674
9903.0,0,1675
9035.0,0,1676
9376.0,0,1677
9320.0,0,1678
9185.0,0,1679
9436.0,0,1680
9022.0,0,1681
9131.0,0,1682
9489.0,0,1683
9276.0,0,1684
9053.0,0,1685
9289.0,0,1686
8779.0,0,1687
9168.0,0,1688
8994.0,0,1689
8988.0,0,1690
9135.0,0,1691
8956.0,0,1692
8868.0,0,1693
8987.0,0,1694
8967.0,0,1695
9064.0,0,1696
9200.0,0,1697
10519.0,0,1698
10523.0,0,1699
10076.0,0,1700
10329.0,0,1701
8973.0,0,1702
8704.0,0,1703
8763.0,0,1704
8922.0,0,1705
8269.0,0,1706
8165.0,0,1707
7963.0,0,1708
8381.0,0,1709
8142.0,0,1710
8291.0,0,1711
8411.0,0,1712
8423.0,0,1713
8404.0,0,1714
8497.0,0,1715
8207.0,0,1716
8107.0,0,1717
8324.0,0,1718
7903.0,0,1719
7683.0,0,1720
8113.0,0,1721
7955.0,0,1722
7563.0,0,1723
7744.0,0,1724
7730.0,0,1725
7700.0,0,1726
8532.0,0,1727
9823.0,0,1728
9704.0,0,1729
8482.0,0,1730
8260.0,0,1731
8188.0,0,1732
7617.0,0,1733
7584.0,0,1734
7621.0,0,1735
7638.0,0,1736
7530.0,0,1737
7395.0,0,1738
7449.0,0,1739
7772.0,0,1740
7483.0,0,1741
7570.0,0,1742
7434.0,0,1743
7352.0,0,1744
7291.0,0,1745
7129.0,0,1746
7211.0,0,1747
7198.0,0,1748
7104.0,0,1749
7153.0,0,1750
7091.0,0,1751
7004.0,0,1752
7050.0,0,1753
7229.0,0,1754
7436.0,0,1755
7163.0,0,1756
8538.0,0,1757
7131.0,0,1758
6857.0,0,1759
7159.0,0,1760
6568.0,0,1761
6626.0,0,1762
6508.0,0,1763
6382.0,0,1764
6404.0,0,1765
6711.0,0,1766
6713.0,0,1767
6619.0,0,1768
6566.0,0,1769
6590.0,0,1770
6691.0,0,1771
6761.0,0,1772
6624.0,0,1773
6724.0,0,1774
6384.0,0,1775
6272.0,0,1776
6486.0,0,1777
6133.0,0,1778
5933.0,0,1779
6387.0,0,1780
6146.0,0,1781
6150.0,0,1782
5995.0,0,1783
6207.0,0,1784
6219.0,0,1785
6095.0,0,1786
5872.0,0,1787
5795.0,0,1788
6084.0,0,1789
6186.0,0,1790
6147.0,0,1791
6023.0,0,1792
6080.0,0,1793
5916.0,0,1794
5845.0,0,1795
6035.0,0,1796
6172.0,0,1797
5597.0,0,1798
5568.0,0,1799
5863.0,0,1800
5683.0,0,1801
5593.0,0,1802
5831.0,0,1803
5868.0,0,1804
5698.0,0,1805
5672.0,0,1806
5615.0,0,1807
5542.0,0,1808
5493.0,0,1809
5371.0,0,1810
5374.0,0,1811
5321.0,0,1812
5469.0,0,1813
5448.0,0,1814
5672.0,0,1815
5437.0,0,1816
5647.0,0,1817
5399.0,0,1818
5088.0,0,1819
5177.0,0,1820
4905.0,0,1821
4941.0,0,1822
4888.0,0,1823
4918.0,0,1824
4936.0,0,1825
4768.0,0,1826
4895.0,0,1827
4875.0,0,1828
4928.0,0,1829
4794.0,0,1830
4767.0,0,1831
4877.0,0,1832
4552.0,0,1833
4585.0,0,1834
4564.0,0,1835
4848.0,0,1836
4572.0,0,1837
4567.0,0,1838
4511.0,0,1839
4467.0,0,1840
4429.0,0,1841
4363.0,0,1842
4432.0,0,1843
4446.0,0,1844
4454.0,0,1845
4611.0,0,1846
4610.0,0,1847
4545.0,0,1848
4781.0,0,1849
4420.0,0,1850
4635.0,0,1851
4348.0,0,1852
4527.0,0,1853
4755.0,0,1854
4760.0,0,1855
4492.0,0,1856
4431.0,0,1857
4555.0,0,1858
4401.0,0,1859
4654.0,0,1860
4477.0,0,1861
4525.0,0,1862
4437.0,0,1863
4381.0,0,1864
4321.0,0,1865
4280.0,0,1866
4339.0,0,1867
4596.0,0,1868
4522.0,0,1869
4297.0,0,1870
4159.0,0,1871
4136.0,0,1872
4252.0,0,1873
4314.0,0,1874
4046.0,0,1875
3894.0,0,1876
3925.0,0,1877
4034.0,0,1878
3800.0,0,1879
4165.0,0,1880
4119.0,0,1881
4087.0,0,1882
3968.0,0,1883
4158.0,0,1884
3927.0,0,1885
3965.0,0,1886
3941.0,0,1887
4149.0,0,1888
3845.0,0,1889
4107.0,0,1890
4054.0,0,1891
4155.0,0,1892
3940.0,0,1893
4017.0,0,1894
3858.0,0,1895
3716.0,0,1896
3913.0,0,1897
3785.0,0,1898
3835.0,0,1899
3875.0,0,1900
4025.0,0,1901
3809.0,0,1902
3973.0,0,1903
3949.0,0,1904
4046.0,0,1905
4018.0,0,1906
4170.0,0,1907
4111.0,0,1908
3997.0,0,1909
4462.0,0,1910
4557.0,0,1911
4399.0,0,1912
4316.0,0,1913
4115.0,0,1914
4049.0,0,1915
3976.0,0,1916
3924.0,0,1917
4177.0,0,1918
3971.0,0,1919
4258.0,0,1920
4289.0,0,1921
4004.0,0,1922
3963.0,0,1923
3923.0,0,1924
3832.0,0,1925
4016.0,0,1926
4008.0,0,1927
3940.0,0,1928
3820.0,0,1929
3571.0,0,1930
3891.0,0,1931
4032.0,0,1932
3957.0,0,1933
3708.0,0,1934
4028.0,0,1935
3972.0,0,1936
3781.0,0,1937
3355.0,0,1938
3540.0,0,1939
3774.0,0,1940
3575.0,0,1941
3563.0,0,1942
3452.0,0,1943
3501.0,0,1944
3632.0,0,1945
3617.0,0,1946
3690.0,0,1947
3610.0,0,1948
3720.0,0,1949
3696.0,0,1950
3713.0,0,1951
3422.0,0,1952
3513.0,0,1953
3587.0,0,1954
3832.0,0,1955
3238.0,0,1956
3463.0,0,1957
3594.0,0,1958
3432.0,0,1959
3377.0,0,1960
3495.0,0,1961
3573.0,0,1962
3247.0,0,1963
3122.0,0,1964
3671.0,0,1965
3716.0,0,1966
3416.0,0,1967
3721.0,0,1968
3417.0,0,1969
3541.0,0,1970
3678.0,0,1971
3324.0,0,1972
3468.0,0,1973
3491.0,0,1974
3370.0,0,1975
3478.0,0,1976
3505.0,0,1977
3801.0,0,1978
3746.0,0,1979
3705.0,0,1980
3802.0,0,1981
3567.0,0,1982
3931.0,0,1983
3839.0,0,1984
3412.0,0,1985
3781.0,0,1986
3714.0,0,1987
3517.0,0,1988
3581.0,0,1989
3362.0,0,1990
3798.0,0,1991
3708.0,0,1992
3781.0,0,1993
3696.0,0,1994
3673.0,0,1995
3842.0,0,1996
3358.0,0,1997
3341.0,0,1998
3280.0,0,1999
3597.0,0,2000
3545.0,0,2001
3194.0,0,2002
3313.0,0,2003
3505.0,0,2004
3369.0,0,2005
3659.0,0,2006
3251.0,0,2007
3189.0,0,2008
3448.0,0,2009
3329.0,0,2010
3271.0,0,2011
3472.0,0,2012
3482.0,0,2013
3339.0,0,2014
3429.0,0,2015
3337.0,0,2016
3221.0,0,2017
3340.0,0,2018
3247.0,0,2019
3131.0,0,2020
3245.0,0,2021
3387.0,0,2022
3192.0,0,2023
3259.0,0,2024
3724.0,0,2025
3639.0,0,2026
3278.0,0,2027
3480.0,0,2028
3646.0,0,2029
3574.0,0,2030
3760.0,0,2031
3747.0,0,2032
3559.0,0,2033
3784.0,0,2034
3648.0,0,2035
3797.0,0,2036
3776.0,0,2037
3854.0,0,2038
3712.0,0,2039
3615.0,0,2040
3715.0,0,2041
3819.0,0,2042
3888.0,0,2043
3639.0,0,2044
3565.0,0,2045
3761.0,0,2046
3308.0,0,2047
3575.0,0,2048
3639.0,0,2049
3677.0,0,2050
3530.0,0,2051
3268.0,0,2052
3613.0,0,2053
3730.0,0,2054
3590.0,0,2055
3488.0,0,2056
3593.0,0,2057
3268.0,0,2058
3472.0,0,2059
3168.0,0,2060
3219.0,0,2061
3588.0,0,2062
3608.0,0,2063
2968.0,0,2064
3363.0,0,2065
3458.0,0,2066
3410.0,0,2067
3283.0,0,2068
3360.0,0,2069
3514.0,0,2070
3316.0,0,2071
3225.0,0,2072
3455.0,0,2073
3158.0,0,2074
3103.0,0,2075
3330.0,0,2076
3168.0,0,2077
3345.0,0,2078
3131.0,0,2079
3274.0,0,2080
3318.0,0,2081
3186.0,0,2082
3040.0,0,2083
3044.0,0,2084
3280.0,0,2085
3508.0,0,2086
3271.0,0,2087
3317.0,0,2088
3212.0,0,2089
3339.0,0,2090
3360.0,0,2091
3154.0,0,2092
3146.0,0,2093
3294.0,0,2094
3213.0,0,2095
3480.0,0,2096
3406.0,0,2097
3387.0,0,2098
3368.0,0,2099
3459.0,0,2100
3562.0,0,2101
3418.0,0,2102
3500.0,0,2103
3437.0,0,2104
3447.0,0,2105
3431.0,0,2106
3529.0,0,2107
3611.0,0,2108
3433.0,0,2109
3346.0,0,2110
3423.0,0,2111
3378.0,0,2112
3566.0,0,2113
3345.0,0,2114
3562.0,0,2115
3628.0,0,2116
3431.0,0,2117
3490.0,0,2118
3542.0,0,2119
3249.0,0,2120
3464.0,0,2121
3504.0,0,2122
3429.0,0,2123
3510.0,0,2124
3428.0,0,2125
3548.0,0,2126
3754.0,0,2127
3630.0,0,2128
3599.0,0,2129
3786.0,0,2130
3474.0,0,2131
3684.0,0,2132
3572.0,0,2133
3470.0,0,2134
3514.0,0,2135
3738.0,0,2136
3622.0,0,2137
3615.0,0,2138
3371.0,0,2139
3617.0,0,2140
3613.0,0,2141
3357.0,0,2142
3640.0,0,2143
3482.0,0,2144
4080.0,0,2145
4213.0,0,2146
3943.0,0,2147
4135.0,0,2148
4043.0,0,2149
4187.0,0,2150
4326.0,0,2151
4566.0,0,2152
4342.0,0,2153
4226.0,0,2154
4367.0,0,2155
4364.0,0,2156
4091.0,0,2157
4195.0,0,2158
4439.0,0,2159
4675.0,0,2160
4738.0,0,2161
4501.0,0,2162
4571.0,0,2163
4758.0,0,2164
4626.0,0,2165
4505.0,0,2166
4585.0,0,2167
4449.0,0,2168
4838.0,0,2169
4418.0,0,2170
4628.0,0,2171
4805.0,0,2172
4561.0,0,2173
4690.0,0,2174
4567.0,0,2175
4462.0,0,2176
4530.0,0,2177
4574.0,0,2178
4451.0,0,2179
4432.0,0,2180
4408.0,0,2181
4364.0,0,2182
4445.0,0,2183
4540.0,0,2184
4707.0,0,2185
4537.0,0,2186
4357.0,0,2187
4523.0,0,2188
4702.0,0,2189
4917.0,0,2190
4882.0,0,2191
4724.0,0,2192
4677.0,0,2193
4879.0,0,2194
4790.0,0,2195
4671.0,0,2196
4554.0,0,2197
4665.0,0,2198
4846.0,0,2199
4913.0,0,2200
4668.0,0,2201
4810.0,0,2202
4833.0,0,2203
4880.0,0,2204
5449.0,0,2205
5013.0,0,2206
5074.0,0,2207
5171.0,0,2208
5192.0,0,2209
5445.0,0,2210
5248.0,0,2211
5260.0,0,2212
5159.0,0,2213
5176.0,0,2214
5383.0,0,2215
5477.0,0,2216
5369.0,0,2217
5319.0,0,2218
5487.0,0,2219
5708.0,0,2220
5778.0,0,2221
5809.0,0,2222
5563.0,0,2223
5739.0,0,2224
5900.0,0,2225
5623.0,0,2226
5898.0,0,2227
5844.0,0,2228
5886.0,0,2229
6129.0,0,2230
5671.0,0,2231
5788.0,0,2232
5809.0,0,2233
5527.0,0,2234
5787.0,0,2235
5686.0,0,2236
6019.0,0,2237
5374.0,0,2238
5651.0,0,2239
5841.0,0,2240
5873.0,0,2241
5929.0,0,2242
5767.0,0,2243
5726.0,0,2244
5694.0,0,2245
5734.0,0,2246
5636.0,0,2247
5687.0,0,2248
5845.0,0,2249
5800.0,0,2250
5860.0,0,2251
5895.0,0,2252
5900.0,0,2253
6102.0,0,2254
5925.0,0,2255
5806.0,0,2256
5953.0,0,2257
5620.0,0,2258
5892.0,0,2259
5877.0,0,2260
5875.0,0,2261
6094.0,0,2262
5889.0,0,2263
6116.0,0,2264
6176.0,0,2265
6418.0,0,2266
5994.0,0,2267
6109.0,0,2268
6349.0,0,2269
6617.0,0,2270
6406.0,0,2271
6271.0,0,2272
6604.0,0,2273
6493.0,0,2274
6513.0,0,2275
6732.0,0,2276
6499.0,0,2277
6381.0,0,2278
6475.0,0,2279
6874.0,0,2280
6751.0,0,2281
6566.0,0,2282
6863.0,0,2283
6903.0,0,2284
6692.0,0,2285
6729.0,0,2286
6821.0,0,2287
6487.0,0,2288
6543.0,0,2289
6702.0,0,2290
6706.0,0,2291
6609.0,0,2292
6668.0,0,2293
6537.0,0,2294
6743.0,0,2295
6711.0,0,2296
6570.0,0,2297
6644.0,0,2298
6237.0,0,2299
6652.0,0,2300
6608.0,0,2301
6757.0,0,2302
6550.0,0,2303
6591.0,0,2304
6582.0,0,2305
6774.0,0,2306
6724.0,0,2307
6707.0,0,2308
6545.0,0,2309
6819.0,0,2310
6834.0,0,2311
6911.0,0,2312
6914.0,0,2313
6986.0,0,2314
6721.0,0,2315
6734.0,0,2316
6863.0,0,2317
6648.0,0,2318
6998.0,0,2319
6625.0,0,2320
6986.0,0,2321
7078.0,0,2322
6762.0,0,2323
7671.0,0,2324
8585.0,0,2325
9110.0,0,2326
8744.0,0,2327
8744.0,0,2328
7558.0,0,2329
7443.0,0,2330
7610.0,0,2331
7048.0,0,2332
6871.0,0,2333
7105.0,0,2334
7214.0,0,2335
7198.0,0,2336
7507.0,0,2337
7018.0,0,2338
7387.0,0,2339
7155.0,0,2340
7652.0,0,2341
7175.0,0,2342
7442.0,0,2343
7424.0,0,2344
7336.0,0,2345
7533.0,0,2346
7423.0,0,2347
7279.0,0,2348
7529.0,0,2349
7129.0,0,2350
7693.0,0,2351
7059.0,0,2352
7600.0,0,2353
7602.0,0,2354
9096.0,0,2355
8804.0,0,2356
8683.0,0,2357
8102.0,0,2358
7623.0,0,2359
7384.0,0,2360
7424.0,0,2361
7249.0,0,2362
7274.0,0,2363
7386.0,0,2364
7275.0,0,2365
6956.0,0,2366
7036.0,0,2367
7568.0,0,2368
7315.0,0,2369
7565.0,0,2370
7334.0,0,2371
7372.0,0,2372
7382.0,0,2373
7411.0,0,2374
7331.0,0,2375
7312.0,0,2376
7543.0,0,2377
7533.0,0,2378
7419.0,0,2379
7359.0,0,2380
7090.0,0,2381
7182.0,0,2382
8041.0,0,2383
9447.0,0,2384
9342.0,0,2385
9451.0,0,2386
8798.0,0,2387
8543.0,0,2388
8661.0,0,2389
8547.0,0,2390
7982.0,0,2391
7836.0,0,2392
7728.0,0,2393
7710.0,0,2394
7951.0,0,2395
7795.0,0,2396
7763.0,0,2397
7609.0,0,2398
8222.0,0,2399
8136.0,0,2400
7878.0,0,2401
8246.0,0,2402
8127.0,0,2403
7680.0,0,2404
7918.0,0,2405
7905.0,0,2406
8115.0,0,2407
7833.0,0,2408
7780.0,0,2409
7996.0,0,2410
7717.0,0,2411
7872.0,0,2412
8173.0,0,2413
9294.0,0,2414
9399.0,0,2415
9404.0,0,2416
9064.0,0,2417
8428.0,0,2418
8082.0,0,2419
7973.0,0,2420
7640.0,0,2421
7745.0,0,2422
7837.0,0,2423
7902.0,0,2424
7815.0,0,2425
7544.0,0,2426
7747.0,0,2427
7961.0,0,2428
7874.0,0,2429
7965.0,0,2430
8002.0,0,2431
7970.0,0,2432
7840.0,0,2433
7545.0,0,2434
7747.0,0,2435
7962.0,0,2436
7986.0,0,2437
7982.0,0,2438
7678.0,0,2439
7787.0,0,2440
7849.0,0,2441
7684.0,0,2442
8398.0,0,2443
9874.0,0,2444
9973.0,0,2445
9722.0,0,2446
9283.0,0,2447
8569.0,0,2448
8401.0,0,2449
7890.0,0,2450
7949.0,0,2451
7643.0,0,2452
8184.0,0,2453
7930.0,0,2454
7778.0,0,2455
7950.0,0,2456
7829.0,0,2457
7769.0,0,2458
7728.0,0,2459
7859.0,0,2460
7986.0,0,2461
8058.0,0,2462
7813.0,0,2463
7404.0,0,2464
7648.0,0,2465
7944.0,0,2466
7865.0,0,2467
7676.0,0,2468
7700.0,0,2469
7741.0,0,2470
7650.0,0,2471
7912.0,0,2472
9711.0,0,2473
9127.0,0,2474
9252.0,0,2475
8957.0,0,2476
8091.0,0,2477
7747.0,0,2478
7751.0,0,2479
7446.0,0,2480
7289.0,0,2481
7372.0,0,2482
7189.0,0,2483
7358.0,0,2484
7511.0,0,2485
7540.0,0,2486
7905.0,0,2487
7706.0,0,2488
7686.0,0,2489
7599.0,0,2490
7344.0,0,2491
7466.0,0,2492
7382.0,0,2493
7645.0,0,2494
7424.0,0,2495
7127.0,0,2496
7220.0,0,2497
7316.0,0,2498
7442.0,0,2499
7250.0,0,2500
6997.0,0,2501
7560.0,0,2502
8915.0,0,2503
9449.0,0,2504
9397.0,0,2505
8930.0,0,2506
8204.0,0,2507
7918.0,0,2508
7927.0,0,2509
7773.0,0,2510
7444.0,0,2511
7554.0,0,2512
7819.0,0,2513
7837.0,0,2514
7441.0,0,2515
7538.0,0,2516
7695.0,0,2517
7649.0,0,2518
7319.0,0,2519
7583.0,0,2520
7722.0,0,2521
7796.0,0,2522
7760.0,0,2523
7842.0,0,2524
7784.0,0,2525
7552.0,0,2526
7635.0,0,2527
7414.0,0,2528
7650.0,0,2529
7739.0,0,2530
7474.0,0,2531
8319.0,0,2532
9345.0,0,2533
9795.0,0,2534
9673.0,0,2535
8936.0,0,2536
8298.0,0,2537
8178.0,0,2538
7664.0,0,2539
7551.0,0,2540
7632.0,0,2541
7681.0,0,2542
7381.0,0,2543
7393.0,0,2544
7769.0,0,2545
7564.0,0,2546
7190.0,0,2547
7597.0,0,2548
7801.0,0,2549
7377.0,0,2550
7504.0,0,2551
7445.0,0,2552
7647.0,0,2553
7605.0,0,2554
7373.0,0,2555
7357.0,0,2556
7538.0,0,2557
7552.0,0,2558
7553.0,0,2559
7377.0,0,2560
8551.0,0,2561
9375.0,0,2562
9561.0,0,2563
9636.0,0,2564
9323.0,0,2565
8599.0,0,2566
8321.0,0,2567
8074.0,0,2568
7642.0,0,2569
7457.0,0,2570
7841.0,0,2571
7638.0,0,2572
7956.0,0,2573
7648.0,0,2574
7738.0,0,2575
7676.0,0,2576
7901.0,0,2577
8029.0,0,2578
7587.0,0,2579
7892.0,0,2580
7440.0,0,2581
7775.0,0,2582
7677.0,0,2583
7803.0,0,2584
8035.0,0,2585
7788.0,0,2586
7637.0,0,2587
7944.0,0,2588
8137.0,0,2589
7680.0,0,2590
8105.0,0,2591
9509.0,0,2592
9997.0,0,2593
9433.0,0,2594
8739.0,0,2595
8418.0,0,2596
8446.0,0,2597
7872.0,0,2598
7898.0,0,2599
7714.0,0,2600
7369.0,0,2601
7494.0,0,2602
7632.0,0,2603
7876.0,0,2604
7482.0,0,2605
7876.0,0,2606
8091.0,0,2607
7894.0,0,2608
7673.0,0,2609
7660.0,0,2610
7783.0,0,2611
7495.0,0,2612
7660.0,0,2613
7961.0,0,2614
7640.0,0,2615
7518.0,0,2616
7419.0,0,2617
7677.0,0,2618
7583.0,0,2619
7855.0,0,2620
8469.0,0,2621
9894.0,0,2622
9791.0,0,2623
9627.0,0,2624
9392.0,0,2625
8733.0,0,2626
8608.0,0,2627
8447.0,0,2628
8289.0,0,2629
7560.0,0,2630
8011.0,0,2631
7550.0,0,2632
7900.0,0,2633
7711.0,0,2634
7679.0,0,2635
8070.0,0,2636
7967.0,0,2637
7965.0,0,2638
8035.0,0,2639
7983.0,0,2640
7993.0,0,2641
7774.0,0,2642
7607.0,0,2643
7442.0,0,2644
7669.0,0,2645
7982.0,0,2646
8096.0,0,2647
7945.0,0,2648
8010.0,0,2649
8175.0,0,2650
8781.0,0,2651
9932.0,0,2652
10212.0,0,2653
9825.0,0,2654
8951.0,0,2655
8586.0,0,2656
8482.0,0,2657
8429.0,0,2658
7801.0,0,2659
8067.0,0,2660
7778.0,0,2661
8308.0,0,2662
7702.0,0,2663
8087.0,0,2664
8053.0,0,2665
7893.0,0,2666
8147.0,0,2667
8188.0,0,2668
8070.0,0,2669
8311.0,0,2670
8359.0,0,2671
8381.0,0,2672
8062.0,0,2673
8073.0,0,2674
8148.0,0,2675
8326.0,0,2676
8263.0,0,2677
8252.0,0,2678
7960.0,0,2679
8239.0,0,2680
8396.0,0,2681
9881.0,0,2682
9364.0,0,2683
9901.0,0,2684
9378.0,0,2685
8645.0,0,2686
8705.0,0,2687
8294.0,0,2688
8166.0,0,2689
7916.0,0,2690
8320.0,0,2691
8054.0,0,2692
8049.0,0,2693
8135.0,0,2694
7948.0,0,2695
8273.0,0,2696
8600.0,0,2697
8332.0,0,2698
7880.0,0,2699
8488.0,0,2700
8349.0,0,2701
7925.0,0,2702
7863.0,0,2703
8058.0,0,2704
8194.0,0,2705
7984.0,0,2706
8189.0,0,2707
8038.0,0,2708
8219.0,0,2709
7913.0,0,2710
8865.0,0,2711
10012.0,0,2712
9840.0,0,2713
9957.0,0,2714
8916.0,0,2715
8401.0,0,2716
8212.0,0,2717
8071.0,0,2718
7971.0,0,2719
8012.0,0,2720
7910.0,0,2721
7704.0,0,2722
7820.0,0,2723
7850.0,0,2724
8090.0,0,2725
7673.0,0,2726
7950.0,0,2727
7781.0,0,2728
7850.0,0,2729
7777.0,0,2730
7865.0,0,2731
7818.0,0,2732
7621.0,0,2733
8038.0,0,2734
8019.0,0,2735
8224.0,0,2736
7529.0,0,2737
7791.0,0,2738
7955.0,0,2739
7763.0,0,2740
8604.0,0,2741
9412.0,0,2742
9752.0,0,2743
9937.0,0,2744
9283.0,0,2745
8557.0,0,2746
8971.0,0,2747
8562.0,0,2748
8536.0,0,2749
7801.0,0,2750
8226.0,0,2751
8153.0,0,2752
8146.0,0,2753
7832.0,0,2754
8052.0,0,2755
8351.0,0,2756
8732.0,0,2757
8319.0,0,2758
8380.0,0,2759
8519.0,0,2760
8431.0,0,2761
8156.0,0,2762
8146.0,0,2763
7864.0,0,2764
7743.0,0,2765
8276.0,0,2766
7999.0,0,2767
8325.0,0,2768
8236.0,0,2769
7879.0,0,2770
8477.0,0,2771
9996.0,0,2772
9707.0,0,2773
9728.0,0,2774
9178.0,0,2775
8382.0,0,2776
8559.0,0,2777
8558.0,0,2778
8407.0,0,2779
8021.0,0,2780
8032.0,0,2781
8141.0,0,2782
8018.0,0,2783
7947.0,0,2784
7823.0,0,2785
8194.0,0,2786
8273.0,0,2787
8232.0,0,2788
8320.0,0,2789
8203.0,0,2790
8261.0,0,2791
8181.0,0,2792
8152.0,0,2793
7935.0,0,2794
8268.0,0,2795
8052.0,0,2796
8458.0,0,2797
7775.0,0,2798
8028.0,0,2799
8055.0,0,2800
8727.0,0,2801
10041.0,0,2802
10170.0,0,2803
10107.0,0,2804
9612.0,0,2805
8484.0,0,2806
8534.0,0,2807
8412.0,0,2808
8147.0,0,2809
8159.0,0,2810
8074.0,0,2811
7824.0,0,2812
7995.0,0,2813
7902.0,0,2814
8103.0,0,2815
7961.0,0,2816
7918.0,0,2817
7857.0,0,2818
7927.0,0,2819
8137.0,0,2820
8160.0,0,2821
8007.0,0,2822
7851.0,0,2823
8209.0,0,2824
8170.0,0,2825
8262.0,0,2826
7942.0,0,2827
7827.0,0,2828
7694.0,0,2829
8019.0,0,2830
8703.0,0,2831
9476.0,0,2832
9811.0,0,2833
9358.0,0,2834
8989.0,0,2835
7977.0,0,2836
8227.0,0,2837
8106.0,0,2838
7687.0,0,2839
7626.0,0,2840
7782.0,0,2841
7743.0,0,2842
7677.0,0,2843
7869.0,0,2844
7791.0,0,2845
7758.0,0,2846
7825.0,0,2847
7578.0,0,2848
7639.0,0,2849
8014.0,0,2850
7909.0,0,2851
7639.0,0,2852
7752.0,0,2853
7559.0,0,2854
7445.0,0,2855
7589.0,0,2856
7453.0,0,2857
7845.0,0,2858
7539.0,0,2859
8610.0,0,2860
9832.0,0,2861
9672.0,0,2862
9870.0,0,2863
9595.0,0,2864
8835.0,0,2865
8648.0,0,2866
8186.0,0,2867
8146.0,0,2868
7745.0,0,2869
7568.0,0,2870
7872.0,0,2871
7719.0,0,2872
7501.0,0,2873
7512.0,0,2874
7801.0,0,2875
8114.0,0,2876
8119.0,0,2877
7804.0,0,2878
7787.0,0,2879
8165.0,0,2880
7758.0,0,2881
7619.0,0,2882
7721.0,0,2883
7794.0,0,2884
7922.0,0,2885
7647.0,0,2886
7664.0,0,2887
7650.0,0,2888
7874.0,0,2889
8540.0,0,2890
10091.0,0,2891
9529.0,0,2892
9841.0,0,2893
9080.0,0,2894
8203.0,0,2895
8445.0,0,2896
