value,label,index
7874.0,0,1498
7535.0,0,1499
7666.0,0,1500
7729.0,0,1501
7851.0,0,1502
8192.0,0,1503
7958.0,0,1504
8336.0,0,1505
7961.0,0,1506
8303.0,0,1507
8170.0,0,1508
8004.0,0,1509
7925.0,0,1510
7877.0,0,1511
8175.0,0,1512
8142.0,0,1513
7975.0,0,1514
8183.0,0,1515
7840.0,0,1516
8048.0,0,1517
9792.0,0,1518
9838.0,0,1519
9812.0,0,1520
9497.0,0,1521
8940.0,0,1522
8592.0,0,1523
8402.0,0,1524
8314.0,0,1525
7974.0,0,1526
7975.0,0,1527
7817.0,0,1528
7928.0,0,1529
8166.0,0,1530
8043.0,0,1531
7929.0,0,1532
8223.0,0,1533
8197.0,0,1534
8137.0,0,1535
7891.0,0,1536
8136.0,0,1537
8009.0,0,1538
8300.0,0,1539
8101.0,0,1540
7902.0,0,1541
7852.0,0,1542
8042.0,0,1543
8230.0,0,1544
8054.0,0,1545
8349.0,0,1546
8994.0,0,1547
10693.0,0,1548
10400.0,0,1549
10107.0,0,1550
10013.0,0,1551
9478.0,0,1552
9273.0,0,1553
9355.0,0,1554
8738.0,0,1555
9002.0,0,1556
8846.0,0,1557
9032.0,0,1558
8998.0,0,1559
8996.0,0,1560
8873.0,0,1561
8966.0,0,1562
8757.0,0,1563
9028.0,0,1564
8712.0,0,1565
9368.0,0,1566
9155.0,0,1567
8999.0,0,1568
8829.0,0,1569
8786.0,0,1570
9278.0,0,1571
9274.0,0,1572
8793.0,0,1573
8790.0,0,1574
9324.0,0,1575
9119.0,0,1576
9235.0,0,1577
10781.0,0,1578
10856.0,0,1579
10916.0,0,1580
10630.0,0,1581
9606.0,0,1582
9623.0,0,1583
9605.0,0,1584
9446.0,0,1585
9136.0,0,1586
9303.0,0,1587
9498.0,0,1588
9167.0,0,1589
9019.0,0,1590
9107.0,0,1591
9145.0,0,1592
9141.0,0,1593
8970.0,0,1594
8999.0,0,1595
8934.0,0,1596
8921.0,0,1597
8846.0,0,1598
8905.0,0,1599
8903.0,0,1600
8923.0,0,1601
9123.0,0,1602
8698.0,0,1603
8962.0,0,1604
8974.0,0,1605
8955.0,0,1606
9449.0,0,1607
11011.0,0,1608
11089.0,0,1609
11199.0,0,1610
10917.0,0,1611
10071.0,0,1612
9765.0,0,1613
9886.0,0,1614
9324.0,0,1615
9297.0,0,1616
9103.0,0,1617
9085.0,0,1618
9146.0,0,1619
9276.0,0,1620
9485.0,0,1621
9309.0,0,1622
9482.0,0,1623
9415.0,0,1624
9669.0,0,1625
9221.0,0,1626
9352.0,0,1627
9421.0,0,1628
9320.0,0,1629
9123.0,0,1630
9091.0,0,1631
9070.0,0,1632
9238.0,0,1633
9269.0,0,1634
9580.0,0,1635
9444.0,0,1636
9264.0,0,1637
10865.0,0,1638
10875.0,0,1639
10459.0,0,1640
10552.0,0,1641
10062.0,0,1642
9677.0,0,1643
9717.0,0,1644
9225.0,0,1645
9211.0,0,1646
9164.0,0,1647
9487.0,0,1648
9340.0,0,1649
8858.0,0,1650
9079.0,0,1651
9469.0,0,1652
9137.0,0,1653
9506.0,0,1654
9194.0,0,1655
9233.0,0,1656
9080.0,0,1657
9438.0,0,1658
9617.0,0,1659
9144.0,0,1660
9099.0,0,1661
9038.0,0,1662
8855.0,0,1663
9033.0,0,1664
9297.0,0,1665
9034.0,0,1666
9312.0,0,1667
10934.0,0,1668
10884.0,0,1669
10977.0,0,1670
11013.0,0,1671
9989.0,0,1672
10124.0,0,1673
9830.0,0,1674
9602.0,0,1675
9021.0,0,1676
8934.0,0,1677
9241.0,0,1678
9272.0,0,1679
8882.0,0,1680
8668.0,0,1681
9019.0,0,1682
9012.0,0,1683
8978.0,0,1684
9036.0,0,1685
9196.0,0,1686
8910.0,0,1687
8803.0,0,1688
8886.0,0,1689
8904.0,0,1690
8577.0,0,1691
8744.0,0,1692
8910.0,0,1693
8914.0,0,1694
8856.0,0,1695
8863.0,0,1696
8918.0,0,1697
10146.0,0,1698
10171.0,0,1699
10008.0,0,1700
9963.0,0,1701
9093.0,0,1702
8598.0,0,1703
8781.0,0,1704
8561.0,0,1705
8432.0,0,1706
8231.0,0,1707
7953.0,0,1708
8232.0,0,1709
8274.0,0,1710
7952.0,0,1711
8164.0,0,1712
7908.0,0,1713
8059.0,0,1714
8236.0,0,1715
8271.0,0,1716
7948.0,0,1717
7761.0,0,1718
7806.0,0,1719
8002.0,0,1720
7868.0,0,1721
7479.0,0,1722
7550.0,0,1723
7490.0,0,1724
7541.0,0,1725
7724.0,0,1726
8355.0,0,1727
9703.0,0,1728
9175.0,0,1729
8394.0,0,1730
7961.0,0,1731
7721.0,0,1732
7584.0,0,1733
7660.0,0,1734
7558.0,0,1735
7666.0,0,1736
7508.0,0,1737
7181.0,0,1738
7351.0,0,1739
7238.0,0,1740
7295.0,0,1741
7547.0,0,1742
7194.0,0,1743
7190.0,0,1744
7075.0,0,1745
7233.0,0,1746
7326.0,0,1747
6931.0,0,1748
6995.0,0,1749
7024.0,0,1750
6966.0,0,1751
6952.0,0,1752
6991.0,0,1753
6966.0,0,1754
6808.0,0,1755
6892.0,0,1756
8418.0,0,1757
7011.0,0,1758
6637.0,0,1759
6570.0,0,1760
6535.0,0,1761
6466.0,0,1762
6670.0,0,1763
6438.0,0,1764
6349.0,0,1765
6647.0,0,1766
6663.0,0,1767
6487.0,0,1768
6430.0,0,1769
6466.0,0,1770
6712.0,0,1771
6299.0,0,1772
6476.0,0,1773
6455.0,0,1774
6306.0,0,1775
6219.0,0,1776
6198.0,0,1777
6301.0,0,1778
6183.0,0,1779
5901.0,0,1780
5602.0,0,1781
6081.0,0,1782
5962.0,0,1783
5867.0,0,1784
6171.0,0,1785
5882.0,0,1786
6036.0,0,1787
5915.0,0,1788
6394.0,0,1789
5894.0,0,1790
6017.0,0,1791
5817.0,0,1792
5858.0,0,1793
5899.0,0,1794
5815.0,0,1795
5685.0,0,1796
5708.0,0,1797
5645.0,0,1798
5486.0,0,1799
5570.0,0,1800
5721.0,0,1801
5497.0,0,1802
5729.0,0,1803
5802.0,0,1804
5719.0,0,1805
5575.0,0,1806
5692.0,0,1807
5367.0,0,1808
5248.0,0,1809
5541.0,0,1810
5429.0,0,1811
5199.0,0,1812
5332.0,0,1813
5223.0,0,1814
5428.0,0,1815
5297.0,0,1816
5313.0,0,1817
5254.0,0,1818
4899.0,0,1819
4730.0,0,1820
4819.0,0,1821
4626.0,0,1822
4781.0,0,1823
4803.0,0,1824
4949.0,0,1825
4938.0,0,1826
4532.0,0,1827
4746.0,0,1828
4622.0,0,1829
4736.0,0,1830
4575.0,0,1831
4635.0,0,1832
4725.0,0,1833
4499.0,0,1834
4744.0,0,1835
4523.0,0,1836
4512.0,0,1837
4531.0,0,1838
4259.0,0,1839
4523.0,0,1840
4423.0,0,1841
4355.0,0,1842
4476.0,0,1843
4306.0,0,1844
4303.0,0,1845
4669.0,0,1846
4683.0,0,1847
4667.0,0,1848
4507.0,0,1849
4549.0,0,1850
4479.0,0,1851
4202.0,0,1852
4377.0,0,1853
4502.0,0,1854
4381.0,0,1855
4368.0,0,1856
4363.0,0,1857
4243.0,0,1858
4309.0,0,1859
4379.0,0,1860
4284.0,0,1861
4264.0,0,1862
4317.0,0,1863
4301.0,0,1864
4011.0,0,1865
4074.0,0,1866
4060.0,0,1867
4089.0,0,1868
4308.0,0,1869
3963.0,0,1870
4243.0,0,1871
4004.0,0,1872
4401.0,0,1873
4154.0,0,1874
4114.0,0,1875
3961.0,0,1876
3916.0,0,1877
3817.0,0,1878
3831.0,0,1879
3715.0,0,1880
3897.0,0,1881
3809.0,0,1882
4113.0,0,1883
3734.0,0,1884
4024.0,0,1885
3853.0,0,1886
3705.0,0,1887
3576.0,0,1888
3847.0,0,1889
3946.0,0,1890
4000.0,0,1891
4005.0,0,1892
3818.0,0,1893
3988.0,0,1894
3739.0,0,1895
3720.0,0,1896
3829.0,0,1897
3648.0,0,1898
3603.0,0,1899
3873.0,0,1900
4002.0,0,1901
3863.0,0,1902
3934.0,0,1903
3807.0,0,1904
4029.0,0,1905
4057.0,0,1906
3772.0,0,1907
4130.0,0,1908
4048.0,0,1909
4371.0,0,1910
4391.0,0,1911
4439.0,0,1912
4043.0,0,1913
4016.0,0,1914
3856.0,0,1915
3968.0,0,1916
3988.0,0,1917
3982.0,0,1918
3910.0,0,1919
4035.0,0,1920
4213.0,0,1921
4200.0,0,1922
3970.0,0,1923
3900.0,0,1924
3655.0,0,1925
3838.0,0,1926
3768.0,0,1927
3750.0,0,1928
3777.0,0,1929
3836.0,0,1930
3893.0,0,1931
3476.0,0,1932
3796.0,0,1933
3946.0,0,1934
4097.0,0,1935
3824.0,0,1936
3699.0,0,1937
3271.0,0,1938
3507.0,0,1939
3709.0,0,1940
3478.0,0,1941
3471.0,0,1942
3437.0,0,1943
3723.0,0,1944
3490.0,0,1945
3410.0,0,1946
3396.0,0,1947
3493.0,0,1948
3496.0,0,1949
3472.0,0,1950
3268.0,0,1951
3395.0,0,1952
3345.0,0,1953
3519.0,0,1954
3466.0,0,1955
3202.0,0,1956
3300.0,0,1957
3343.0,0,1958
3262.0,0,1959
3385.0,0,1960
3343.0,0,1961
3342.0,0,1962
3284.0,0,1963
3124.0,0,1964
3626.0,0,1965
3366.0,0,1966
3379.0,0,1967
3676.0,0,1968
3576.0,0,1969
3524.0,0,1970
3733.0,0,1971
3343.0,0,1972
3375.0,0,1973
3390.0,0,1974
3303.0,0,1975
3528.0,0,1976
3558.0,0,1977
3406.0,0,1978
3326.0,0,1979
3506.0,0,1980
3481.0,0,1981
3472.0,0,1982
3505.0,0,1983
3577.0,0,1984
3364.0,0,1985
3586.0,0,1986
3447.0,0,1987
3472.0,0,1988
3409.0,0,1989
3292.0,0,1990
3602.0,0,1991
3785.0,0,1992
3690.0,0,1993
3548.0,0,1994
3641.0,0,1995
3631.0,0,1996
3632.0,0,1997
3342.0,0,1998
3154.0,0,1999
3154.0,0,2000
3220.0,0,2001
3314.0,0,2002
3335.0,0,2003
3164.0,0,2004
3174.0,0,2005
3351.0,0,2006
3237.0,0,2007
3257.0,0,2008
3372.0,0,2009
3110.0,0,2010
3314.0,0,2011
3448.0,0,2012
3265.0,0,2013
3549.0,0,2014
3308.0,0,2015
3182.0,0,2016
3190.0,0,2017
3132.0,0,2018
3121.0,0,2019
3161.0,0,2020
3392.0,0,2021
3161.0,0,2022
3227.0,0,2023
3079.0,0,2024
3467.0,0,2025
3523.0,0,2026
3411.0,0,2027
3296.0,0,2028
3338.0,0,2029
3446.0,0,2030
3463.0,0,2031
3570.0,0,2032
3401.0,0,2033
3850.0,0,2034
3604.0,0,2035
3862.0,0,2036
3882.0,0,2037
3407.0,0,2038
3589.0,0,2039
3500.0,0,2040
3740.0,0,2041
3782.0,0,2042
3636.0,0,2043
3491.0,0,2044
3457.0,0,2045
3472.0,0,2046
3260.0,0,2047
3398.0,0,2048
3399.0,0,2049
3330.0,0,2050
3506.0,0,2051
3173.0,0,2052
3510.0,0,2053
3628.0,0,2054
3655.0,0,2055
3367.0,0,2056
3323.0,0,2057
3339.0,0,2058
3287.0,0,2059
3235.0,0,2060
3120.0,0,2061
3369.0,0,2062
3182.0,0,2063
3270.0,0,2064
3177.0,0,2065
3321.0,0,2066
3354.0,0,2067
3057.0,0,2068
3107.0,0,2069
3262.0,0,2070
3269.0,0,2071
3260.0,0,2072
3379.0,0,2073
3272.0,0,2074
2962.0,0,2075
3319.0,0,2076
3123.0,0,2077
2885.0,0,2078
2971.0,0,2079
2989.0,0,2080
3251.0,0,2081
3064.0,0,2082
3061.0,0,2083
3201.0,0,2084
3419.0,0,2085
3477.0,0,2086
3299.0,0,2087
3344.0,0,2088
3435.0,0,2089
3226.0,0,2090
3251.0,0,2091
3058.0,0,2092
3263.0,0,2093
3130.0,0,2094
3334.0,0,2095
3264.0,0,2096
3464.0,0,2097
3272.0,0,2098
3251.0,0,2099
3421.0,0,2100
3614.0,0,2101
3452.0,0,2102
3697.0,0,2103
3344.0,0,2104
3101.0,0,2105
3329.0,0,2106
3432.0,0,2107
3261.0,0,2108
3471.0,0,2109
3240.0,0,2110
3278.0,0,2111
3306.0,0,2112
3661.0,0,2113
3740.0,0,2114
3456.0,0,2115
3512.0,0,2116
3401.0,0,2117
3401.0,0,2118
3303.0,0,2119
3215.0,0,2120
3421.0,0,2121
3216.0,0,2122
3060.0,0,2123
3271.0,0,2124
3427.0,0,2125
3484.0,0,2126
3518.0,0,2127
3517.0,0,2128
3524.0,0,2129
3397.0,0,2130
3495.0,0,2131
3437.0,0,2132
3620.0,0,2133
3589.0,0,2134
3497.0,0,2135
3490.0,0,2136
3479.0,0,2137
3335.0,0,2138
3611.0,0,2139
3408.0,0,2140
3494.0,0,2141
3682.0,0,2142
3521.0,0,2143
3643.0,0,2144
3886.0,0,2145
3983.0,0,2146
4028.0,0,2147
3951.0,0,2148
3836.0,0,2149
4275.0,0,2150
4354.0,0,2151
4314.0,0,2152
4191.0,0,2153
3973.0,0,2154
4195.0,0,2155
4219.0,0,2156
4223.0,0,2157
4158.0,0,2158
4335.0,0,2159
4596.0,0,2160
4561.0,0,2161
4538.0,0,2162
4397.0,0,2163
4448.0,0,2164
4751.0,0,2165
4552.0,0,2166
4567.0,0,2167
4514.0,0,2168
4474.0,0,2169
4391.0,0,2170
4413.0,0,2171
4480.0,0,2172
4463.0,0,2173
4532.0,0,2174
4520.0,0,2175
4408.0,0,2176
4317.0,0,2177
4184.0,0,2178
4366.0,0,2179
4289.0,0,2180
4109.0,0,2181
4518.0,0,2182
4486.0,0,2183
4353.0,0,2184
4570.0,0,2185
4355.0,0,2186
4449.0,0,2187
4440.0,0,2188
4594.0,0,2189
4685.0,0,2190
4574.0,0,2191
4636.0,0,2192
4684.0,0,2193
4364.0,0,2194
4769.0,0,2195
4628.0,0,2196
4598.0,0,2197
4539.0,0,2198
4626.0,0,2199
4581.0,0,2200
4570.0,0,2201
4457.0,0,2202
4417.0,0,2203
4719.0,0,2204
4898.0,0,2205
5023.0,0,2206
4911.0,0,2207
5102.0,0,2208
5200.0,0,2209
5065.0,0,2210
4910.0,0,2211
5136.0,0,2212
4859.0,0,2213
5100.0,0,2214
5215.0,0,2215
5517.0,0,2216
5336.0,0,2217
5534.0,0,2218
5492.0,0,2219
5561.0,0,2220
5446.0,0,2221
5482.0,0,2222
5457.0,0,2223
5514.0,0,2224
5676.0,0,2225
5622.0,0,2226
5598.0,0,2227
5568.0,0,2228
5528.0,0,2229
5813.0,0,2230
5682.0,0,2231
5566.0,0,2232
5770.0,0,2233
5529.0,0,2234
5578.0,0,2235
5724.0,0,2236
5513.0,0,2237
5621.0,0,2238
5660.0,0,2239
5448.0,0,2240
5608.0,0,2241
5689.0,0,2242
5541.0,0,2243
5776.0,0,2244
5798.0,0,2245
5738.0,0,2246
5735.0,0,2247
5601.0,0,2248
5525.0,0,2249
5336.0,0,2250
5594.0,0,2251
5926.0,0,2252
5800.0,0,2253
5943.0,0,2254
6044.0,0,2255
5676.0,0,2256
5838.0,0,2257
5732.0,0,2258
5781.0,0,2259
5747.0,0,2260
5737.0,0,2261
5642.0,0,2262
5780.0,0,2263
5942.0,0,2264
6101.0,0,2265
6115.0,0,2266
5767.0,0,2267
6174.0,0,2268
6138.0,0,2269
6312.0,0,2270
6419.0,0,2271
6432.0,0,2272
6207.0,0,2273
6176.0,0,2274
6356.0,0,2275
6492.0,0,2276
6440.0,0,2277
6023.0,0,2278
6225.0,0,2279
6612.0,0,2280
6581.0,0,2281
6570.0,0,2282
6419.0,0,2283
6637.0,0,2284
6623.0,0,2285
6570.0,0,2286
6419.0,0,2287
6371.0,0,2288
6674.0,0,2289
6422.0,0,2290
6499.0,0,2291
6365.0,0,2292
6709.0,0,2293
6657.0,0,2294
6764.0,0,2295
6592.0,0,2296
6512.0,0,2297
6558.0,0,2298
6338.0,0,2299
6508.0,0,2300
6516.0,0,2301
6386.0,0,2302
6757.0,0,2303
6483.0,0,2304
6494.0,0,2305
6625.0,0,2306
6603.0,0,2307
6864.0,0,2308
6677.0,0,2309
6835.0,0,2310
6980.0,0,2311
6814.0,0,2312
6874.0,0,2313
6833.0,0,2314
6582.0,0,2315
6648.0,0,2316
6734.0,0,2317
6553.0,0,2318
6770.0,0,2319
6569.0,0,2320
6467.0,0,2321
7062.0,0,2322
6549.0,0,2323
7233.0,0,2324
8688.0,0,2325
8685.0,0,2326
8484.0,0,2327
8471.0,0,2328
7454.0,0,2329
7231.0,0,2330
7445.0,0,2331
7209.0,0,2332
7181.0,0,2333
7129.0,0,2334
6902.0,0,2335
7156.0,0,2336
7115.0,0,2337
6964.0,0,2338
7082.0,0,2339
7121.0,0,2340
7402.0,0,2341
7318.0,0,2342
7180.0,0,2343
7295.0,0,2344
7034.0,0,2345
7257.0,0,2346
7532.0,0,2347
7339.0,0,2348
7054.0,0,2349
7198.0,0,2350
7587.0,0,2351
6991.0,0,2352
7409.0,0,2353
7618.0,0,2354
8629.0,0,2355
8620.0,0,2356
8616.0,0,2357
8117.0,0,2358
6981.0,0,2359
7000.0,0,2360
7326.0,0,2361
7007.0,0,2362
7043.0,0,2363
7032.0,0,2364
7234.0,0,2365
7128.0,0,2366
7168.0,0,2367
7355.0,0,2368
6934.0,0,2369
7129.0,0,2370
7052.0,0,2371
7211.0,0,2372
7121.0,0,2373
7253.0,0,2374
7427.0,0,2375
7286.0,0,2376
7309.0,0,2377
7206.0,0,2378
7218.0,0,2379
6932.0,0,2380
7151.0,0,2381
7228.0,0,2382
7819.0,0,2383
8983.0,0,2384
9038.0,0,2385
9107.0,0,2386
8712.0,0,2387
8317.0,0,2388
8223.0,0,2389
8471.0,0,2390
7928.0,0,2391
7707.0,0,2392
7675.0,0,2393
7576.0,0,2394
7556.0,0,2395
7817.0,0,2396
7710.0,0,2397
7840.0,0,2398
7740.0,0,2399
8076.0,0,2400
7824.0,0,2401
7541.0,0,2402
7891.0,0,2403
7751.0,0,2404
7595.0,0,2405
7636.0,0,2406
7698.0,0,2407
7637.0,0,2408
7812.0,0,2409
7580.0,0,2410
7670.0,0,2411
7928.0,0,2412
7906.0,0,2413
9307.0,0,2414
9436.0,0,2415
9422.0,0,2416
8737.0,0,2417
8278.0,0,2418
8011.0,0,2419
7740.0,0,2420
7454.0,0,2421
7482.0,0,2422
7789.0,0,2423
7831.0,0,2424
7792.0,0,2425
7571.0,0,2426
7600.0,0,2427
7699.0,0,2428
7936.0,0,2429
7481.0,0,2430
7749.0,0,2431
7727.0,0,2432
7697.0,0,2433
7914.0,0,2434
7713.0,0,2435
7855.0,0,2436
7662.0,0,2437
7746.0,0,2438
7497.0,0,2439
7552.0,0,2440
7567.0,0,2441
7243.0,0,2442
7984.0,0,2443
9732.0,0,2444
9807.0,0,2445
9504.0,0,2446
9124.0,0,2447
8081.0,0,2448
8213.0,0,2449
7855.0,0,2450
7894.0,0,2451
7653.0,0,2452
7848.0,0,2453
7862.0,0,2454
7810.0,0,2455
7564.0,0,2456
7675.0,0,2457
7536.0,0,2458
7564.0,0,2459
7666.0,0,2460
7847.0,0,2461
7907.0,0,2462
7869.0,0,2463
7629.0,0,2464
7643.0,0,2465
7603.0,0,2466
7815.0,0,2467
7380.0,0,2468
7703.0,0,2469
7542.0,0,2470
7415.0,0,2471
7692.0,0,2472
9286.0,0,2473
9235.0,0,2474
9235.0,0,2475
8963.0,0,2476
7995.0,0,2477
7615.0,0,2478
7423.0,0,2479
7262.0,0,2480
7045.0,0,2481
7210.0,0,2482
7185.0,0,2483
7375.0,0,2484
7278.0,0,2485
6985.0,0,2486
7490.0,0,2487
7567.0,0,2488
7671.0,0,2489
7386.0,0,2490
7434.0,0,2491
7297.0,0,2492
7382.0,0,2493
7415.0,0,2494
7285.0,0,2495
7162.0,0,2496
7165.0,0,2497
7039.0,0,2498
7115.0,0,2499
6992.0,0,2500
6878.0,0,2501
7669.0,0,2502
9107.0,0,2503
9192.0,0,2504
9181.0,0,2505
8695.0,0,2506
8037.0,0,2507
7979.0,0,2508
7768.0,0,2509
7655.0,0,2510
7652.0,0,2511
7488.0,0,2512
7638.0,0,2513
7488.0,0,2514
7353.0,0,2515
6936.0,0,2516
7379.0,0,2517
7415.0,0,2518
7134.0,0,2519
7330.0,0,2520
7432.0,0,2521
7637.0,0,2522
7529.0,0,2523
7513.0,0,2524
7567.0,0,2525
7530.0,0,2526
7451.0,0,2527
7158.0,0,2528
7316.0,0,2529
7406.0,0,2530
7332.0,0,2531
8153.0,0,2532
8895.0,0,2533
9529.0,0,2534
9416.0,0,2535
8856.0,0,2536
7922.0,0,2537
7789.0,0,2538
7516.0,0,2539
7560.0,0,2540
7678.0,0,2541
7415.0,0,2542
7484.0,0,2543
7400.0,0,2544
7480.0,0,2545
7298.0,0,2546
7346.0,0,2547
7450.0,0,2548
7342.0,0,2549
7538.0,0,2550
7490.0,0,2551
6841.0,0,2552
7513.0,0,2553
7596.0,0,2554
7504.0,0,2555
7252.0,0,2556
7508.0,0,2557
7248.0,0,2558
7484.0,0,2559
7337.0,0,2560
7667.0,0,2561
9349.0,0,2562
9676.0,0,2563
9446.0,0,2564
9380.0,0,2565
8277.0,0,2566
8431.0,0,2567
7903.0,0,2568
7608.0,0,2569
7685.0,0,2570
7520.0,0,2571
7384.0,0,2572
7713.0,0,2573
7574.0,0,2574
7457.0,0,2575
7368.0,0,2576
7662.0,0,2577
7456.0,0,2578
7406.0,0,2579
7414.0,0,2580
7486.0,0,2581
7838.0,0,2582
7656.0,0,2583
7523.0,0,2584
7835.0,0,2585
7900.0,0,2586
7453.0,0,2587
7899.0,0,2588
7774.0,0,2589
7838.0,0,2590
7831.0,0,2591
9070.0,0,2592
9305.0,0,2593
9311.0,0,2594
8579.0,0,2595
8126.0,0,2596
8382.0,0,2597
7622.0,0,2598
7749.0,0,2599
7682.0,0,2600
7452.0,0,2601
7707.0,0,2602
7386.0,0,2603
7394.0,0,2604
7498.0,0,2605
7511.0,0,2606
7897.0,0,2607
7675.0,0,2608
7898.0,0,2609
7539.0,0,2610
7802.0,0,2611
7491.0,0,2612
7616.0,0,2613
7573.0,0,2614
7407.0,0,2615
7587.0,0,2616
7581.0,0,2617
7470.0,0,2618
7541.0,0,2619
7560.0,0,2620
8387.0,0,2621
9586.0,0,2622
9796.0,0,2623
9814.0,0,2624
9356.0,0,2625
8887.0,0,2626
8736.0,0,2627
8265.0,0,2628
8099.0,0,2629
7692.0,0,2630
8009.0,0,2631
7527.0,0,2632
7622.0,0,2633
7617.0,0,2634
7837.0,0,2635
8063.0,0,2636
8313.0,0,2637
7917.0,0,2638
7863.0,0,2639
7898.0,0,2640
7567.0,0,2641
7832.0,0,2642
7539.0,0,2643
7617.0,0,2644
7715.0,0,2645
7568.0,0,2646
8052.0,0,2647
7476.0,0,2648
7854.0,0,2649
7917.0,0,2650
8557.0,0,2651
9839.0,0,2652
9855.0,0,2653
9365.0,0,2654
8988.0,0,2655
8007.0,0,2656
8058.0,0,2657
8184.0,0,2658
7852.0,0,2659
7861.0,0,2660
7484.0,0,2661
7866.0,0,2662
7490.0,0,2663
7713.0,0,2664
7767.0,0,2665
7651.0,0,2666
7686.0,0,2667
7643.0,0,2668
7821.0,0,2669
8011.0,0,2670
8081.0,0,2671
7772.0,0,2672
7800.0,0,2673
7562.0,0,2674
7472.0,0,2675
7801.0,0,2676
7694.0,0,2677
7567.0,0,2678
7664.0,0,2679
7783.0,0,2680
8356.0,0,2681
9495.0,0,2682
9334.0,0,2683
9539.0,0,2684
8871.0,0,2685
8279.0,0,2686
8417.0,0,2687
8279.0,0,2688
7838.0,0,2689
7930.0,0,2690
7862.0,0,2691
7772.0,0,2692
8041.0,0,2693
7933.0,0,2694
7917.0,0,2695
8435.0,0,2696
8134.0,0,2697
8149.0,0,2698
8081.0,0,2699
7966.0,0,2700
8419.0,0,2701
7771.0,0,2702
7798.0,0,2703
7768.0,0,2704
7936.0,0,2705
7974.0,0,2706
7773.0,0,2707
7867.0,0,2708
7779.0,0,2709
8015.0,0,2710
8497.0,0,2711
9488.0,0,2712
9731.0,0,2713
9748.0,0,2714
9345.0,0,2715
8430.0,0,2716
7999.0,0,2717
7847.0,0,2718
7945.0,0,2719
7971.0,0,2720
7890.0,0,2721
7857.0,0,2722
8136.0,0,2723
7761.0,0,2724
7683.0,0,2725
7889.0,0,2726
7795.0,0,2727
7776.0,0,2728
7762.0,0,2729
7807.0,0,2730
7971.0,0,2731
7738.0,0,2732
7793.0,0,2733
7810.0,0,2734
7839.0,0,2735
7753.0,0,2736
7590.0,0,2737
7597.0,0,2738
7611.0,0,2739
7497.0,0,2740
8299.0,0,2741
10086.0,0,2742
9969.0,0,2743
9921.0,0,2744
9368.0,0,2745
8484.0,0,2746
8599.0,0,2747
8528.0,0,2748
8434.0,0,2749
7956.0,0,2750
8001.0,0,2751
7897.0,0,2752
8275.0,0,2753
8080.0,0,2754
7924.0,0,2755
8253.0,0,2756
8324.0,0,2757
8492.0,0,2758
8133.0,0,2759
8139.0,0,2760
8244.0,0,2761
8153.0,0,2762
8063.0,0,2763
7861.0,0,2764
7976.0,0,2765
8108.0,0,2766
7592.0,0,2767
7800.0,0,2768
7886.0,0,2769
8107.0,0,2770
8576.0,0,2771
9498.0,0,2772
9267.0,0,2773
9841.0,0,2774
8905.0,0,2775
8564.0,0,2776
8091.0,0,2777
8487.0,0,2778
7964.0,0,2779
8076.0,0,2780
7910.0,0,2781
7942.0,0,2782
7763.0,0,2783
8027.0,0,2784
7693.0,0,2785
8036.0,0,2786
8295.0,0,2787
8018.0,0,2788
8166.0,0,2789
8425.0,0,2790
7981.0,0,2791
7611.0,0,2792
8093.0,0,2793
8105.0,0,2794
8056.0,0,2795
8179.0,0,2796
7722.0,0,2797
7476.0,0,2798
7820.0,0,2799
7777.0,0,2800
8725.0,0,2801
9933.0,0,2802
10202.0,0,2803
9769.0,0,2804
9362.0,0,2805
8473.0,0,2806
8168.0,0,2807
8211.0,0,2808
7925.0,0,2809
7995.0,0,2810
8062.0,0,2811
7969.0,0,2812
7852.0,0,2813
7882.0,0,2814
8076.0,0,2815
8091.0,0,2816
7639.0,0,2817
7813.0,0,2818
7890.0,0,2819
7758.0,0,2820
7951.0,0,2821
7915.0,0,2822
7828.0,0,2823
7969.0,0,2824
8273.0,0,2825
8030.0,0,2826
7887.0,0,2827
8072.0,0,2828
7882.0,0,2829
7883.0,0,2830
8532.0,0,2831
9630.0,0,2832
9430.0,0,2833
9332.0,0,2834
8933.0,0,2835
7775.0,0,2836
7796.0,0,2837
7930.0,0,2838
7470.0,0,2839
7345.0,0,2840
7634.0,0,2841
7808.0,0,2842
7417.0,0,2843
7698.0,0,2844
7699.0,0,2845
7829.0,0,2846
7680.0,0,2847
7710.0,0,2848
7576.0,0,2849
7725.0,0,2850
7406.0,0,2851
7404.0,0,2852
7401.0,0,2853
7486.0,0,2854
7361.0,0,2855
7292.0,0,2856
7557.0,0,2857
7304.0,0,2858
7460.0,0,2859
8289.0,0,2860
9566.0,0,2861
9560.0,0,2862
9391.0,0,2863
9126.0,0,2864
8556.0,0,2865
8626.0,0,2866
8294.0,0,2867
8313.0,0,2868
7673.0,0,2869
7656.0,0,2870
7398.0,0,2871
7384.0,0,2872
7332.0,0,2873
7553.0,0,2874
7620.0,0,2875
8026.0,0,2876
7945.0,0,2877
7721.0,0,2878
7751.0,0,2879
7582.0,0,2880
7531.0,0,2881
7397.0,0,2882
7597.0,0,2883
7349.0,0,2884
7711.0,0,2885
7606.0,0,2886
7538.0,0,2887
7727.0,0,2888
7654.0,0,2889
7993.0,0,2890
9588.0,0,2891
9349.0,0,2892
9574.0,0,2893
8845.0,0,2894
7996.0,0,2895
8200.0,0,2896
